Case ID,Activity,Timestamp,Resource,issue_sentiment,issue_emotion,issue_user_type,pr_user_type,issue_labels
551687381,PR Created,2020-01-18 00:06:35+00:00,lunaruan,-0.5324,neutral,User,User,"CLA Signed,React Core Team"
551687381,Issue Updated,2020-01-22 20:32:52+00:00,lunaruan,-0.5324,neutral,User,User,"CLA Signed,React Core Team"
551687381,Issue Closed,2020-01-22 20:32:52+00:00,lunaruan,-0.5324,neutral,User,User,"CLA Signed,React Core Team"
551687381,PR Updated,2020-01-22 20:32:52+00:00,lunaruan,-0.5324,neutral,User,User,"CLA Signed,React Core Team"
551687381,PR Closed,2020-01-22 20:32:52+00:00,lunaruan,-0.5324,neutral,User,User,"CLA Signed,React Core Team"
551688408,Issue Created,2020-01-18 00:10:59+00:00,TheSavior,-0.016,neutral,User,User,CLA Signed
551688408,PR Created,2020-01-18 00:10:59+00:00,TheSavior,-0.016,neutral,User,User,CLA Signed
551688408,Issue Closed,2020-02-18 19:34:59+00:00,TheSavior,-0.016,neutral,User,User,CLA Signed
551688408,PR Closed,2020-02-18 19:34:59+00:00,TheSavior,-0.016,neutral,User,User,CLA Signed
551688408,Issue Updated,2020-02-18 19:35:00+00:00,TheSavior,-0.016,neutral,User,User,CLA Signed
551688408,PR Updated,2020-02-18 19:35:00+00:00,TheSavior,-0.016,neutral,User,User,CLA Signed
552300328,Issue Created,2020-01-20 13:29:08+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
552300328,PR Created,2020-01-20 13:29:08+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
552300328,Issue Closed,2020-01-20 15:00:19+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
552300328,PR Closed,2020-01-20 15:00:19+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
552300328,Issue Updated,2020-01-21 11:39:43+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
552300328,PR Updated,2020-01-21 11:39:43+00:00,trueadm,0.0,neutral,User,User,"CLA Signed,React Core Team"
552348902,Issue Created,2020-01-20 14:54:31+00:00,trueadm,0.5719,neutral,User,User,"CLA Signed,React Core Team"
552348902,PR Created,2020-01-20 14:54:31+00:00,trueadm,0.5719,neutral,User,User,"CLA Signed,React Core Team"
552348902,Issue Closed,2020-01-20 15:12:30+00:00,trueadm,0.5719,neutral,User,User,"CLA Signed,React Core Team"
552348902,PR Closed,2020-01-20 15:12:30+00:00,trueadm,0.5719,neutral,User,User,"CLA Signed,React Core Team"
552348902,Issue Updated,2020-01-20 15:12:34+00:00,trueadm,0.5719,neutral,User,User,"CLA Signed,React Core Team"
552348902,PR Updated,2020-01-20 15:12:34+00:00,trueadm,0.5719,neutral,User,User,"CLA Signed,React Core Team"
552550485,Issue Created,2020-01-20 23:29:21+00:00,sebmarkbage,-0.296,neutral,User,User,"CLA Signed,React Core Team"
552550485,PR Created,2020-01-20 23:29:21+00:00,sebmarkbage,-0.296,neutral,User,User,"CLA Signed,React Core Team"
552550485,Issue Closed,2020-01-21 00:06:02+00:00,sebmarkbage,-0.296,neutral,User,User,"CLA Signed,React Core Team"
552550485,PR Closed,2020-01-21 00:06:02+00:00,sebmarkbage,-0.296,neutral,User,User,"CLA Signed,React Core Team"
552550485,Issue Updated,2020-01-21 13:49:14+00:00,sebmarkbage,-0.296,neutral,User,User,"CLA Signed,React Core Team"
552550485,PR Updated,2020-01-21 13:49:14+00:00,sebmarkbage,-0.296,neutral,User,User,"CLA Signed,React Core Team"
552822703,Issue Created,2020-01-21 11:38:48+00:00,trueadm,-0.7351,sadness,User,User,"CLA Signed,React Core Team"
552822703,PR Created,2020-01-21 11:38:48+00:00,trueadm,-0.7351,sadness,User,User,"CLA Signed,React Core Team"
552822703,Issue Closed,2020-01-21 15:51:40+00:00,trueadm,-0.7351,sadness,User,User,"CLA Signed,React Core Team"
552822703,PR Closed,2020-01-21 15:51:40+00:00,trueadm,-0.7351,sadness,User,User,"CLA Signed,React Core Team"
552822703,Issue Updated,2020-01-21 15:51:43+00:00,trueadm,-0.7351,sadness,User,User,"CLA Signed,React Core Team"
552822703,PR Updated,2020-01-21 15:51:43+00:00,trueadm,-0.7351,sadness,User,User,"CLA Signed,React Core Team"
552887553,Issue Created,2020-01-21 13:47:16+00:00,trueadm,-0.6369,neutral,User,User,"CLA Signed,React Core Team"
552887553,PR Created,2020-01-21 13:47:16+00:00,trueadm,-0.6369,neutral,User,User,"CLA Signed,React Core Team"
552887553,Issue Closed,2020-01-21 21:17:42+00:00,trueadm,-0.6369,neutral,User,User,"CLA Signed,React Core Team"
552887553,PR Closed,2020-01-21 21:17:42+00:00,trueadm,-0.6369,neutral,User,User,"CLA Signed,React Core Team"
552887553,Issue Updated,2020-05-06 21:02:49+00:00,trueadm,-0.6369,neutral,User,User,"CLA Signed,React Core Team"
552887553,PR Updated,2020-05-06 21:02:49+00:00,trueadm,-0.6369,neutral,User,User,"CLA Signed,React Core Team"
553014348,Issue Created,2020-01-21 17:12:08+00:00,trueadm,-0.7511,neutral,User,User,"CLA Signed,React Core Team"
553014348,PR Created,2020-01-21 17:12:08+00:00,trueadm,-0.7511,neutral,User,User,"CLA Signed,React Core Team"
553014348,Issue Closed,2020-01-24 18:37:31+00:00,trueadm,-0.7511,neutral,User,User,"CLA Signed,React Core Team"
553014348,PR Closed,2020-01-24 18:37:31+00:00,trueadm,-0.7511,neutral,User,User,"CLA Signed,React Core Team"
553014348,Issue Updated,2020-01-29 14:49:57+00:00,trueadm,-0.7511,neutral,User,User,"CLA Signed,React Core Team"
553014348,PR Updated,2020-01-29 14:49:57+00:00,trueadm,-0.7511,neutral,User,User,"CLA Signed,React Core Team"
553093912,Issue Created,2020-01-21 19:54:40+00:00,gaearon,0.1027,anger,User,User,"CLA Signed,React Core Team"
553093912,PR Created,2020-01-21 19:54:40+00:00,gaearon,0.1027,anger,User,User,"CLA Signed,React Core Team"
553093912,Issue Updated,2020-01-23 22:23:11+00:00,gaearon,0.1027,anger,User,User,"CLA Signed,React Core Team"
553093912,Issue Closed,2020-01-23 22:23:11+00:00,gaearon,0.1027,anger,User,User,"CLA Signed,React Core Team"
553093912,PR Updated,2020-01-23 22:23:11+00:00,gaearon,0.1027,anger,User,User,"CLA Signed,React Core Team"
553093912,PR Closed,2020-01-23 22:23:11+00:00,gaearon,0.1027,anger,User,User,"CLA Signed,React Core Team"
553134851,Issue Created,2020-01-21 21:17:30+00:00,sebmarkbage,0.0,neutral,User,User,"CLA Signed,React Core Team"
553134851,PR Created,2020-01-21 21:17:30+00:00,sebmarkbage,0.0,neutral,User,User,"CLA Signed,React Core Team"
553134851,Issue Closed,2020-01-22 03:43:36+00:00,sebmarkbage,0.0,neutral,User,User,"CLA Signed,React Core Team"
553134851,PR Closed,2020-01-22 03:43:36+00:00,sebmarkbage,0.0,neutral,User,User,"CLA Signed,React Core Team"
553134851,Issue Updated,2020-01-22 03:52:11+00:00,sebmarkbage,0.0,neutral,User,User,"CLA Signed,React Core Team"
553134851,PR Updated,2020-01-22 03:52:11+00:00,sebmarkbage,0.0,neutral,User,User,"CLA Signed,React Core Team"
553404369,Issue Created,2020-01-22 09:13:00+00:00,ijxsid2,0.9806,neutral,User,User,CLA Signed
553404369,PR Created,2020-01-22 09:13:00+00:00,ijxsid2,0.9806,neutral,User,User,CLA Signed
553404369,Issue Closed,2020-04-01 19:10:15+00:00,ijxsid2,0.9806,neutral,User,User,CLA Signed
553404369,PR Closed,2020-04-01 19:10:15+00:00,ijxsid2,0.9806,neutral,User,User,CLA Signed
553404369,Issue Updated,2020-06-28 04:31:53+00:00,ijxsid2,0.9806,neutral,User,User,CLA Signed
553404369,PR Updated,2020-06-28 04:31:53+00:00,ijxsid2,0.9806,neutral,User,User,CLA Signed
553735980,Issue Created,2020-01-22 19:08:51+00:00,necolas,-0.5994,neutral,User,User,"CLA Signed,React Core Team"
553735980,PR Created,2020-01-22 19:08:51+00:00,necolas,-0.5994,neutral,User,User,"CLA Signed,React Core Team"
553735980,Issue Closed,2020-01-24 18:52:39+00:00,necolas,-0.5994,neutral,User,User,"CLA Signed,React Core Team"
553735980,PR Closed,2020-01-24 18:52:39+00:00,necolas,-0.5994,neutral,User,User,"CLA Signed,React Core Team"
553735980,Issue Updated,2020-01-24 21:46:25+00:00,necolas,-0.5994,neutral,User,User,"CLA Signed,React Core Team"
553735980,PR Updated,2020-01-24 21:46:25+00:00,necolas,-0.5994,neutral,User,User,"CLA Signed,React Core Team"
554176616,Issue Created,2020-01-23 14:02:28+00:00,SimenB,0.9246,neutral,User,User,CLA Signed
554176616,PR Created,2020-01-23 14:02:28+00:00,SimenB,0.9246,neutral,User,User,CLA Signed
554176616,Issue Closed,2020-01-25 16:43:03+00:00,SimenB,0.9246,neutral,User,User,CLA Signed
554176616,PR Closed,2020-01-25 16:43:03+00:00,SimenB,0.9246,neutral,User,User,CLA Signed
554176616,Issue Updated,2020-03-24 17:19:33+00:00,SimenB,0.9246,neutral,User,User,CLA Signed
554176616,PR Updated,2020-03-24 17:19:33+00:00,SimenB,0.9246,neutral,User,User,CLA Signed
554195282,Issue Created,2020-01-23 14:33:29+00:00,SimenB,0.9738,neutral,User,User,CLA Signed
554195282,PR Created,2020-01-23 14:33:29+00:00,SimenB,0.9738,neutral,User,User,CLA Signed
554195282,Issue Closed,2020-01-24 17:49:25+00:00,SimenB,0.9738,neutral,User,User,CLA Signed
554195282,PR Closed,2020-01-24 17:49:25+00:00,SimenB,0.9738,neutral,User,User,CLA Signed
554195282,Issue Updated,2020-01-24 19:02:31+00:00,SimenB,0.9738,neutral,User,User,CLA Signed
554195282,PR Updated,2020-01-24 19:02:31+00:00,SimenB,0.9738,neutral,User,User,CLA Signed
554423884,Issue Created,2020-01-23 21:43:06+00:00,necolas,-0.2023,sadness,User,User,"CLA Signed,React Core Team"
554423884,PR Created,2020-01-23 21:43:06+00:00,necolas,-0.2023,sadness,User,User,"CLA Signed,React Core Team"
554423884,Issue Closed,2020-01-23 22:23:44+00:00,necolas,-0.2023,sadness,User,User,"CLA Signed,React Core Team"
554423884,PR Closed,2020-01-23 22:23:44+00:00,necolas,-0.2023,sadness,User,User,"CLA Signed,React Core Team"
554423884,Issue Updated,2020-01-24 22:15:47+00:00,necolas,-0.2023,sadness,User,User,"CLA Signed,React Core Team"
554423884,PR Updated,2020-01-24 22:15:47+00:00,necolas,-0.2023,sadness,User,User,"CLA Signed,React Core Team"
554435533,Issue Created,2020-01-23 22:08:33+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554435533,PR Created,2020-01-23 22:08:33+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554435533,Issue Closed,2020-01-24 18:28:51+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554435533,PR Closed,2020-01-24 18:28:51+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554435533,Issue Updated,2020-01-24 22:15:47+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554435533,PR Updated,2020-01-24 22:15:47+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554441785,Issue Created,2020-01-23 22:22:30+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554441785,PR Created,2020-01-23 22:22:30+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554441785,Issue Updated,2020-01-31 01:34:04+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554441785,Issue Closed,2020-01-31 01:34:04+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554441785,PR Updated,2020-01-31 01:34:04+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554441785,PR Closed,2020-01-31 01:34:04+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554453608,Issue Created,2020-01-23 22:53:11+00:00,gaearon,0.4019,neutral,User,User,"CLA Signed,React Core Team"
554453608,PR Created,2020-01-23 22:53:11+00:00,gaearon,0.4019,neutral,User,User,"CLA Signed,React Core Team"
554453608,Issue Closed,2020-01-24 18:47:23+00:00,gaearon,0.4019,neutral,User,User,"CLA Signed,React Core Team"
554453608,PR Closed,2020-01-24 18:47:23+00:00,gaearon,0.4019,neutral,User,User,"CLA Signed,React Core Team"
554453608,Issue Updated,2020-01-24 18:47:24+00:00,gaearon,0.4019,neutral,User,User,"CLA Signed,React Core Team"
554453608,PR Updated,2020-01-24 18:47:24+00:00,gaearon,0.4019,neutral,User,User,"CLA Signed,React Core Team"
554716894,Issue Created,2020-01-24 12:46:28+00:00,trueadm,-0.6597,sadness,User,User,"CLA Signed,React Core Team"
554716894,PR Created,2020-01-24 12:46:28+00:00,trueadm,-0.6597,sadness,User,User,"CLA Signed,React Core Team"
554716894,Issue Closed,2020-01-24 12:48:30+00:00,trueadm,-0.6597,sadness,User,User,"CLA Signed,React Core Team"
554716894,PR Closed,2020-01-24 12:48:30+00:00,trueadm,-0.6597,sadness,User,User,"CLA Signed,React Core Team"
554716894,Issue Updated,2020-01-24 12:54:02+00:00,trueadm,-0.6597,sadness,User,User,"CLA Signed,React Core Team"
554716894,PR Updated,2020-01-24 12:54:02+00:00,trueadm,-0.6597,sadness,User,User,"CLA Signed,React Core Team"
554884270,Issue Created,2020-01-24 18:20:49+00:00,trueadm,0.8834,neutral,User,User,"CLA Signed,React Core Team"
554884270,PR Created,2020-01-24 18:20:49+00:00,trueadm,0.8834,neutral,User,User,"CLA Signed,React Core Team"
554884270,Issue Updated,2020-01-24 18:42:19+00:00,trueadm,0.8834,neutral,User,User,"CLA Signed,React Core Team"
554884270,Issue Closed,2020-01-24 18:42:19+00:00,trueadm,0.8834,neutral,User,User,"CLA Signed,React Core Team"
554884270,PR Updated,2020-01-24 18:42:19+00:00,trueadm,0.8834,neutral,User,User,"CLA Signed,React Core Team"
554884270,PR Closed,2020-01-24 18:42:19+00:00,trueadm,0.8834,neutral,User,User,"CLA Signed,React Core Team"
554888118,Issue Created,2020-01-24 18:30:04+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554888118,PR Created,2020-01-24 18:30:04+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554888118,Issue Closed,2020-01-24 18:50:28+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554888118,PR Closed,2020-01-24 18:50:28+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554888118,Issue Updated,2020-01-24 22:15:47+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554888118,PR Updated,2020-01-24 22:15:47+00:00,necolas,0.0,neutral,User,User,"CLA Signed,React Core Team"
554992002,Issue Created,2020-01-24 22:52:51+00:00,acdlite,-0.0624,surprise,User,User,"CLA Signed,React Core Team"
554992002,PR Created,2020-01-24 22:52:51+00:00,acdlite,-0.0624,surprise,User,User,"CLA Signed,React Core Team"
554992002,Issue Closed,2020-01-28 22:06:35+00:00,acdlite,-0.0624,surprise,User,User,"CLA Signed,React Core Team"
554992002,PR Closed,2020-01-28 22:06:35+00:00,acdlite,-0.0624,surprise,User,User,"CLA Signed,React Core Team"
554992002,Issue Updated,2020-01-28 22:06:58+00:00,acdlite,-0.0624,surprise,User,User,"CLA Signed,React Core Team"
554992002,PR Updated,2020-01-28 22:06:58+00:00,acdlite,-0.0624,surprise,User,User,"CLA Signed,React Core Team"
555111423,Issue Created,2020-01-25 17:24:36+00:00,bvaughn,-0.1779,neutral,User,User,"CLA Signed,React Core Team"
555111423,PR Created,2020-01-25 17:24:36+00:00,bvaughn,-0.1779,neutral,User,User,"CLA Signed,React Core Team"
555111423,Issue Closed,2020-03-05 19:02:01+00:00,bvaughn,-0.1779,neutral,User,User,"CLA Signed,React Core Team"
555111423,PR Closed,2020-03-05 19:02:01+00:00,bvaughn,-0.1779,neutral,User,User,"CLA Signed,React Core Team"
555111423,Issue Updated,2020-03-05 19:02:06+00:00,bvaughn,-0.1779,neutral,User,User,"CLA Signed,React Core Team"
555111423,PR Updated,2020-03-05 19:02:06+00:00,bvaughn,-0.1779,neutral,User,User,"CLA Signed,React Core Team"
555636144,Issue Created,2020-01-27 15:06:17+00:00,trueadm,0.0772,neutral,User,User,"CLA Signed,React Core Team"
555636144,PR Created,2020-01-27 15:06:17+00:00,trueadm,0.0772,neutral,User,User,"CLA Signed,React Core Team"
555636144,Issue Closed,2020-01-28 13:20:27+00:00,trueadm,0.0772,neutral,User,User,"CLA Signed,React Core Team"
555636144,PR Closed,2020-01-28 13:20:27+00:00,trueadm,0.0772,neutral,User,User,"CLA Signed,React Core Team"
555636144,Issue Updated,2020-01-28 13:20:30+00:00,trueadm,0.0772,neutral,User,User,"CLA Signed,React Core Team"
555636144,PR Updated,2020-01-28 13:20:30+00:00,trueadm,0.0772,neutral,User,User,"CLA Signed,React Core Team"
555714269,Issue Created,2020-01-27 17:12:29+00:00,threepointone,-0.6808,neutral,User,User,"CLA Signed,React Core Team"
555714269,PR Created,2020-01-27 17:12:29+00:00,threepointone,-0.6808,neutral,User,User,"CLA Signed,React Core Team"
555714269,Issue Updated,2020-02-03 23:31:32+00:00,threepointone,-0.6808,neutral,User,User,"CLA Signed,React Core Team"
555714269,Issue Closed,2020-02-03 23:31:32+00:00,threepointone,-0.6808,neutral,User,User,"CLA Signed,React Core Team"
555714269,PR Updated,2020-02-03 23:31:32+00:00,threepointone,-0.6808,neutral,User,User,"CLA Signed,React Core Team"
555714269,PR Closed,2020-02-03 23:31:32+00:00,threepointone,-0.6808,neutral,User,User,"CLA Signed,React Core Team"
555795673,Issue Created,2020-01-27 19:52:09+00:00,bvaughn,-0.5574,surprise,User,User,"CLA Signed,React Core Team"
555795673,PR Created,2020-01-27 19:52:09+00:00,bvaughn,-0.5574,surprise,User,User,"CLA Signed,React Core Team"
555795673,Issue Closed,2020-01-27 20:35:09+00:00,bvaughn,-0.5574,surprise,User,User,"CLA Signed,React Core Team"
555795673,PR Closed,2020-01-27 20:35:09+00:00,bvaughn,-0.5574,surprise,User,User,"CLA Signed,React Core Team"
555795673,Issue Updated,2020-01-27 20:35:17+00:00,bvaughn,-0.5574,surprise,User,User,"CLA Signed,React Core Team"
555795673,PR Updated,2020-01-27 20:35:17+00:00,bvaughn,-0.5574,surprise,User,User,"CLA Signed,React Core Team"
556262163,Issue Created,2020-01-28 14:53:10+00:00,gaearon,-0.34,sadness,User,User,"CLA Signed,React Core Team"
556262163,PR Created,2020-01-28 14:53:10+00:00,gaearon,-0.34,sadness,User,User,"CLA Signed,React Core Team"
556262163,Issue Updated,2020-01-29 14:20:57+00:00,gaearon,-0.34,sadness,User,User,"CLA Signed,React Core Team"
556262163,Issue Closed,2020-01-29 14:20:57+00:00,gaearon,-0.34,sadness,User,User,"CLA Signed,React Core Team"
556262163,PR Updated,2020-01-29 14:20:57+00:00,gaearon,-0.34,sadness,User,User,"CLA Signed,React Core Team"
556262163,PR Closed,2020-01-29 14:20:57+00:00,gaearon,-0.34,sadness,User,User,"CLA Signed,React Core Team"
556503266,Issue Created,2020-01-28 22:11:02+00:00,acdlite,-0.0516,neutral,User,User,"CLA Signed,React Core Team"
556503266,PR Created,2020-01-28 22:11:02+00:00,acdlite,-0.0516,neutral,User,User,"CLA Signed,React Core Team"
556503266,Issue Updated,2020-04-09 22:49:40+00:00,acdlite,-0.0516,neutral,User,User,"CLA Signed,React Core Team"
556503266,Issue Closed,2020-04-09 22:49:40+00:00,acdlite,-0.0516,neutral,User,User,"CLA Signed,React Core Team"
556503266,PR Updated,2020-04-09 22:49:40+00:00,acdlite,-0.0516,neutral,User,User,"CLA Signed,React Core Team"
556503266,PR Closed,2020-04-09 22:49:40+00:00,acdlite,-0.0516,neutral,User,User,"CLA Signed,React Core Team"
556904520,Issue Created,2020-01-29 14:38:11+00:00,gaearon,-0.6705,sadness,User,User,React Core Team
556904520,PR Created,2020-01-29 14:38:11+00:00,gaearon,-0.6705,sadness,User,User,React Core Team
556904520,Issue Closed,2020-01-29 14:38:23+00:00,gaearon,-0.6705,sadness,User,User,React Core Team
556904520,PR Closed,2020-01-29 14:38:23+00:00,gaearon,-0.6705,sadness,User,User,React Core Team
556904520,Issue Updated,2020-01-29 14:44:36+00:00,gaearon,-0.6705,sadness,User,User,React Core Team
556904520,PR Updated,2020-01-29 14:44:36+00:00,gaearon,-0.6705,sadness,User,User,React Core Team
556911879,Issue Created,2020-01-29 14:49:40+00:00,gaearon,0.4019,neutral,User,User,"CLA Signed,React Core Team"
556911879,PR Created,2020-01-29 14:49:40+00:00,gaearon,0.4019,neutral,User,User,"CLA Signed,React Core Team"
556911879,Issue Closed,2020-01-29 14:57:53+00:00,gaearon,0.4019,neutral,User,User,"CLA Signed,React Core Team"
556911879,PR Closed,2020-01-29 14:57:53+00:00,gaearon,0.4019,neutral,User,User,"CLA Signed,React Core Team"
556911879,Issue Updated,2020-01-29 17:09:51+00:00,gaearon,0.4019,neutral,User,User,"CLA Signed,React Core Team"
556911879,PR Updated,2020-01-29 17:09:51+00:00,gaearon,0.4019,neutral,User,User,"CLA Signed,React Core Team"
556958334,Issue Created,2020-01-29 16:01:28+00:00,gaearon,0.0,neutral,User,User,"CLA Signed,React Core Team"
556958334,PR Created,2020-01-29 16:01:28+00:00,gaearon,0.0,neutral,User,User,"CLA Signed,React Core Team"
556958334,Issue Closed,2020-01-29 16:09:06+00:00,gaearon,0.0,neutral,User,User,"CLA Signed,React Core Team"
556958334,PR Closed,2020-01-29 16:09:06+00:00,gaearon,0.0,neutral,User,User,"CLA Signed,React Core Team"
556958334,Issue Updated,2022-11-29 22:19:46+00:00,gaearon,0.0,neutral,User,User,"CLA Signed,React Core Team"
556958334,PR Updated,2022-11-29 22:19:46+00:00,gaearon,0.0,neutral,User,User,"CLA Signed,React Core Team"
557066811,Issue Created,2020-01-29 19:25:52+00:00,bvaughn,0.1779,surprise,User,User,"CLA Signed,React Core Team"
557066811,PR Created,2020-01-29 19:25:52+00:00,bvaughn,0.1779,surprise,User,User,"CLA Signed,React Core Team"
