Case ID,Activity,Timestamp,Resource,issue_sentiment,issue_emotion,issue_user_type,pr_user_type,issue_labels
2227641874,PR Created,2024-04-05 10:20:29+00:00,foxik,0.8402,neutral,User,User,size:XS
2227641874,Issue Closed,2024-04-05 15:54:43+00:00,foxik,0.8402,neutral,User,User,size:XS
2227641874,PR Closed,2024-04-05 15:54:43+00:00,foxik,0.8402,neutral,User,User,size:XS
2227641874,Issue Updated,2024-04-05 18:42:23+00:00,foxik,0.8402,neutral,User,User,size:XS
2227641874,PR Updated,2024-04-05 18:42:23+00:00,foxik,0.8402,neutral,User,User,size:XS
2233175712,Issue Created,2024-04-09 11:01:00+00:00,james77777778,0.3818,neutral,User,User,size:S
2233175712,PR Created,2024-04-09 11:01:00+00:00,james77777778,0.3818,neutral,User,User,size:S
2233175712,Issue Closed,2024-04-09 15:17:37+00:00,james77777778,0.3818,neutral,User,User,size:S
2233175712,PR Closed,2024-04-09 15:17:37+00:00,james77777778,0.3818,neutral,User,User,size:S
2233175712,Issue Updated,2024-06-26 19:05:52+00:00,james77777778,0.3818,neutral,User,User,size:S
2233175712,PR Updated,2024-06-26 19:05:52+00:00,james77777778,0.3818,neutral,User,User,size:S
2234598806,Issue Created,2024-04-10 01:52:42+00:00,Faisal-Alsrheed,-0.7184,sadness,User,User,size:S
2234598806,PR Created,2024-04-10 01:52:42+00:00,Faisal-Alsrheed,-0.7184,sadness,User,User,size:S
2234598806,Issue Closed,2024-04-11 04:13:35+00:00,Faisal-Alsrheed,-0.7184,sadness,User,User,size:S
2234598806,PR Closed,2024-04-11 04:13:35+00:00,Faisal-Alsrheed,-0.7184,sadness,User,User,size:S
2234598806,Issue Updated,2024-04-26 03:15:36+00:00,Faisal-Alsrheed,-0.7184,sadness,User,User,size:S
2234598806,PR Updated,2024-04-26 03:15:36+00:00,Faisal-Alsrheed,-0.7184,sadness,User,User,size:S
2237193488,Issue Created,2024-04-11 08:30:32+00:00,james77777778,0.9325,neutral,User,User,"size:XL,Gemma"
2237193488,PR Created,2024-04-11 08:30:32+00:00,james77777778,0.9325,neutral,User,User,"size:XL,Gemma"
2237193488,Issue Closed,2024-04-15 17:06:21+00:00,james77777778,0.9325,neutral,User,User,"size:XL,Gemma"
2237193488,PR Closed,2024-04-15 17:06:21+00:00,james77777778,0.9325,neutral,User,User,"size:XL,Gemma"
2237193488,Issue Updated,2024-04-16 01:18:29+00:00,james77777778,0.9325,neutral,User,User,"size:XL,Gemma"
2237193488,PR Updated,2024-04-16 01:18:29+00:00,james77777778,0.9325,neutral,User,User,"size:XL,Gemma"
2242208028,Issue Created,2024-04-14 14:57:27+00:00,torzdf,0.9807,neutral,User,User,size:XS
2242208028,PR Created,2024-04-14 14:57:27+00:00,torzdf,0.9807,neutral,User,User,size:XS
2242208028,Issue Closed,2024-04-14 22:00:52+00:00,torzdf,0.9807,neutral,User,User,size:XS
2242208028,PR Closed,2024-04-14 22:00:52+00:00,torzdf,0.9807,neutral,User,User,size:XS
2242208028,Issue Updated,2024-04-14 22:30:22+00:00,torzdf,0.9807,neutral,User,User,size:XS
2242208028,PR Updated,2024-04-14 22:30:22+00:00,torzdf,0.9807,neutral,User,User,size:XS
2242221615,Issue Created,2024-04-14 15:28:20+00:00,sampathweb,-0.4767,neutral,User,User,size:XL
2242221615,PR Created,2024-04-14 15:28:20+00:00,sampathweb,-0.4767,neutral,User,User,size:XL
2242221615,Issue Closed,2024-04-16 19:47:37+00:00,sampathweb,-0.4767,neutral,User,User,size:XL
2242221615,PR Closed,2024-04-16 19:47:37+00:00,sampathweb,-0.4767,neutral,User,User,size:XL
2242221615,Issue Updated,2024-04-16 19:47:43+00:00,sampathweb,-0.4767,neutral,User,User,size:XL
2242221615,PR Updated,2024-04-16 19:47:43+00:00,sampathweb,-0.4767,neutral,User,User,size:XL
2249595182,Issue Created,2024-04-18 02:18:38+00:00,Faisal-Alsrheed,0.3612,surprise,User,User,size:S
2249595182,PR Created,2024-04-18 02:18:38+00:00,Faisal-Alsrheed,0.3612,surprise,User,User,size:S
2249595182,Issue Closed,2024-04-20 17:03:58+00:00,Faisal-Alsrheed,0.3612,surprise,User,User,size:S
2249595182,PR Closed,2024-04-20 17:03:58+00:00,Faisal-Alsrheed,0.3612,surprise,User,User,size:S
2249595182,Issue Updated,2024-04-20 17:04:03+00:00,Faisal-Alsrheed,0.3612,surprise,User,User,size:S
2249595182,PR Updated,2024-04-20 17:04:03+00:00,Faisal-Alsrheed,0.3612,surprise,User,User,size:S
2252150407,Issue Created,2024-04-19 05:59:42+00:00,james77777778,-0.0516,neutral,User,User,size:L
2252150407,PR Created,2024-04-19 05:59:42+00:00,james77777778,-0.0516,neutral,User,User,size:L
2252150407,Issue Closed,2024-04-19 18:14:36+00:00,james77777778,-0.0516,neutral,User,User,size:L
2252150407,PR Closed,2024-04-19 18:14:36+00:00,james77777778,-0.0516,neutral,User,User,size:L
2252150407,Issue Updated,2024-04-21 02:22:41+00:00,james77777778,-0.0516,neutral,User,User,size:L
2252150407,PR Updated,2024-04-21 02:22:41+00:00,james77777778,-0.0516,neutral,User,User,size:L
2254646263,Issue Created,2024-04-20 17:31:03+00:00,Faisal-Alsrheed,-0.9578,neutral,User,User,size:S
2254646263,PR Created,2024-04-20 17:31:03+00:00,Faisal-Alsrheed,-0.9578,neutral,User,User,size:S
2254646263,Issue Closed,2024-04-24 18:14:18+00:00,Faisal-Alsrheed,-0.9578,neutral,User,User,size:S
2254646263,PR Closed,2024-04-24 18:14:18+00:00,Faisal-Alsrheed,-0.9578,neutral,User,User,size:S
2254646263,Issue Updated,2024-04-26 03:14:45+00:00,Faisal-Alsrheed,-0.9578,neutral,User,User,size:S
2254646263,PR Updated,2024-04-26 03:14:45+00:00,Faisal-Alsrheed,-0.9578,neutral,User,User,size:S
2257350948,Issue Created,2024-04-22 19:55:03+00:00,lpizzinidev,0.4019,neutral,User,User,size:M
2257350948,PR Created,2024-04-22 19:55:03+00:00,lpizzinidev,0.4019,neutral,User,User,size:M
2257350948,Issue Closed,2024-04-27 16:44:04+00:00,lpizzinidev,0.4019,neutral,User,User,size:M
2257350948,PR Closed,2024-04-27 16:44:04+00:00,lpizzinidev,0.4019,neutral,User,User,size:M
2257350948,Issue Updated,2024-04-28 07:14:36+00:00,lpizzinidev,0.4019,neutral,User,User,size:M
2257350948,PR Updated,2024-04-28 07:14:36+00:00,lpizzinidev,0.4019,neutral,User,User,size:M
2257863958,Issue Created,2024-04-23 03:28:05+00:00,LukeWood,0.8934,neutral,User,User,size:M
2257863958,PR Created,2024-04-23 03:28:05+00:00,LukeWood,0.8934,neutral,User,User,size:M
2257863958,Issue Closed,2024-04-24 18:01:09+00:00,LukeWood,0.8934,neutral,User,User,size:M
2257863958,PR Closed,2024-04-24 18:01:09+00:00,LukeWood,0.8934,neutral,User,User,size:M
2257863958,Issue Updated,2024-04-24 18:54:18+00:00,LukeWood,0.8934,neutral,User,User,size:M
2257863958,PR Updated,2024-04-24 18:54:18+00:00,LukeWood,0.8934,neutral,User,User,size:M
2259135778,Issue Created,2024-04-23 15:09:21+00:00,martin-gorner,0.9741,neutral,User,User,size:XL
2259135778,PR Created,2024-04-23 15:09:21+00:00,martin-gorner,0.9741,neutral,User,User,size:XL
2259135778,Issue Updated,2024-04-29 17:25:27+00:00,martin-gorner,0.9741,neutral,User,User,size:XL
2259135778,Issue Closed,2024-04-29 17:25:27+00:00,martin-gorner,0.9741,neutral,User,User,size:XL
2259135778,PR Updated,2024-04-29 17:25:27+00:00,martin-gorner,0.9741,neutral,User,User,size:XL
2259135778,PR Closed,2024-04-29 17:25:27+00:00,martin-gorner,0.9741,neutral,User,User,size:XL
2262579701,Issue Created,2024-04-25 03:39:30+00:00,james77777778,-0.1779,anger,User,User,size:L
2262579701,PR Created,2024-04-25 03:39:30+00:00,james77777778,-0.1779,anger,User,User,size:L
2262579701,Issue Closed,2024-04-25 16:57:01+00:00,james77777778,-0.1779,anger,User,User,size:L
2262579701,PR Closed,2024-04-25 16:57:01+00:00,james77777778,-0.1779,anger,User,User,size:L
2262579701,Issue Updated,2024-04-26 01:00:51+00:00,james77777778,-0.1779,anger,User,User,size:L
2262579701,PR Updated,2024-04-26 01:00:51+00:00,james77777778,-0.1779,anger,User,User,size:L
2266557940,PR Created,2024-04-26 22:01:41+00:00,hertschuh,0.0,neutral,User,User,size:M
2266557940,Issue Created,2024-04-26 22:01:42+00:00,hertschuh,0.0,neutral,User,User,size:M
2266557940,Issue Closed,2024-04-27 00:53:05+00:00,hertschuh,0.0,neutral,User,User,size:M
2266557940,PR Closed,2024-04-27 00:53:05+00:00,hertschuh,0.0,neutral,User,User,size:M
2266557940,Issue Updated,2024-04-27 03:34:17+00:00,hertschuh,0.0,neutral,User,User,size:M
2266557940,PR Updated,2024-04-27 03:34:17+00:00,hertschuh,0.0,neutral,User,User,size:M
2279645207,Issue Created,2024-05-05 17:40:31+00:00,torzdf,0.9067,anger,User,User,size:S
2279645207,PR Created,2024-05-05 17:40:31+00:00,torzdf,0.9067,anger,User,User,size:S
2279645207,Issue Closed,2024-05-06 20:43:25+00:00,torzdf,0.9067,anger,User,User,size:S
2279645207,PR Closed,2024-05-06 20:43:25+00:00,torzdf,0.9067,anger,User,User,size:S
2279645207,Issue Updated,2024-05-06 20:43:26+00:00,torzdf,0.9067,anger,User,User,size:S
2279645207,PR Updated,2024-05-06 20:43:26+00:00,torzdf,0.9067,anger,User,User,size:S
2280308502,Issue Created,2024-05-06 08:13:48+00:00,td-jakubl,0.0,neutral,User,User,size:S
2280308502,PR Created,2024-05-06 08:13:48+00:00,td-jakubl,0.0,neutral,User,User,size:S
2280308502,Issue Closed,2024-05-16 17:34:42+00:00,td-jakubl,0.0,neutral,User,User,size:S
2280308502,PR Closed,2024-05-16 17:34:42+00:00,td-jakubl,0.0,neutral,User,User,size:S
2280308502,Issue Updated,2024-05-16 17:34:44+00:00,td-jakubl,0.0,neutral,User,User,size:S
2280308502,PR Updated,2024-05-16 17:34:44+00:00,td-jakubl,0.0,neutral,User,User,size:S
2288271314,Issue Created,2024-05-09 18:56:06+00:00,jeffcarp,0.0,neutral,User,User,size:S
2288271314,PR Created,2024-05-09 18:56:06+00:00,jeffcarp,0.0,neutral,User,User,size:S
2288271314,Issue Closed,2024-05-12 00:33:58+00:00,jeffcarp,0.0,neutral,User,User,size:S
2288271314,PR Closed,2024-05-12 00:33:58+00:00,jeffcarp,0.0,neutral,User,User,size:S
2288271314,Issue Updated,2024-05-13 04:14:26+00:00,jeffcarp,0.0,neutral,User,User,size:S
2288271314,PR Updated,2024-05-13 04:14:26+00:00,jeffcarp,0.0,neutral,User,User,size:S
2314485074,Issue Created,2024-05-24 06:09:50+00:00,james77777778,0.0,neutral,User,User,size:S
2314485074,PR Created,2024-05-24 06:09:50+00:00,james77777778,0.0,neutral,User,User,size:S
2314485074,Issue Closed,2024-05-25 14:10:37+00:00,james77777778,0.0,neutral,User,User,size:S
2314485074,PR Closed,2024-05-25 14:10:37+00:00,james77777778,0.0,neutral,User,User,size:S
2314485074,Issue Updated,2024-05-26 15:05:23+00:00,james77777778,0.0,neutral,User,User,size:S
2314485074,PR Updated,2024-05-26 15:05:23+00:00,james77777778,0.0,neutral,User,User,size:S
2322477877,Issue Created,2024-05-29 06:29:26+00:00,SuryanarayanaY,-0.1531,sadness,User,User,size:S
2322477877,PR Created,2024-05-29 06:29:26+00:00,SuryanarayanaY,-0.1531,sadness,User,User,size:S
2322477877,Issue Closed,2024-05-30 21:00:15+00:00,SuryanarayanaY,-0.1531,sadness,User,User,size:S
2322477877,PR Closed,2024-05-30 21:00:15+00:00,SuryanarayanaY,-0.1531,sadness,User,User,size:S
2322477877,Issue Updated,2024-05-30 21:00:18+00:00,SuryanarayanaY,-0.1531,sadness,User,User,size:S
2322477877,PR Updated,2024-05-30 21:00:18+00:00,SuryanarayanaY,-0.1531,sadness,User,User,size:S
2327120231,PR Created,2024-05-31 07:11:55+00:00,LarsKue,0.4404,neutral,User,User,size:XS
2327120231,Issue Created,2024-05-31 07:11:56+00:00,LarsKue,0.4404,neutral,User,User,size:XS
2327120231,Issue Closed,2024-06-06 23:33:16+00:00,LarsKue,0.4404,neutral,User,User,size:XS
2327120231,PR Closed,2024-06-06 23:33:16+00:00,LarsKue,0.4404,neutral,User,User,size:XS
2327120231,Issue Updated,2024-06-06 23:33:19+00:00,LarsKue,0.4404,neutral,User,User,size:XS
2327120231,PR Updated,2024-06-06 23:33:19+00:00,LarsKue,0.4404,neutral,User,User,size:XS
2327419143,Issue Created,2024-05-31 09:51:49+00:00,james77777778,0.128,neutral,User,User,size:M
2327419143,PR Created,2024-05-31 09:51:49+00:00,james77777778,0.128,neutral,User,User,size:M
2327419143,Issue Closed,2024-06-15 15:52:46+00:00,james77777778,0.128,neutral,User,User,size:M
2327419143,PR Closed,2024-06-15 15:52:46+00:00,james77777778,0.128,neutral,User,User,size:M
2327419143,Issue Updated,2024-06-17 13:25:43+00:00,james77777778,0.128,neutral,User,User,size:M
2327419143,PR Updated,2024-06-17 13:25:43+00:00,james77777778,0.128,neutral,User,User,size:M
2329509395,Issue Created,2024-06-02 07:15:23+00:00,Grvzard,0.0,neutral,User,User,size:S
2329509395,PR Created,2024-06-02 07:15:23+00:00,Grvzard,0.0,neutral,User,User,size:S
2329509395,Issue Closed,2024-06-03 18:46:08+00:00,Grvzard,0.0,neutral,User,User,size:S
2329509395,PR Closed,2024-06-03 18:46:08+00:00,Grvzard,0.0,neutral,User,User,size:S
2329509395,Issue Updated,2024-06-06 16:43:00+00:00,Grvzard,0.0,neutral,User,User,size:S
2329509395,PR Updated,2024-06-06 16:43:00+00:00,Grvzard,0.0,neutral,User,User,size:S
2332562984,Issue Created,2024-06-04 05:07:23+00:00,james77777778,0.0,neutral,User,User,size:S
2332562984,PR Created,2024-06-04 05:07:23+00:00,james77777778,0.0,neutral,User,User,size:S
2332562984,Issue Closed,2024-06-05 03:23:06+00:00,james77777778,0.0,neutral,User,User,size:S
2332562984,PR Closed,2024-06-05 03:23:06+00:00,james77777778,0.0,neutral,User,User,size:S
2332562984,Issue Updated,2024-06-05 03:58:34+00:00,james77777778,0.0,neutral,User,User,size:S
2332562984,PR Updated,2024-06-05 03:58:34+00:00,james77777778,0.0,neutral,User,User,size:S
2344570325,Issue Created,2024-06-10 18:28:13+00:00,pandyah5,0.4019,neutral,User,User,size:XS
2344570325,PR Created,2024-06-10 18:28:13+00:00,pandyah5,0.4019,neutral,User,User,size:XS
2344570325,Issue Closed,2024-06-11 23:16:50+00:00,pandyah5,0.4019,neutral,User,User,size:XS
2344570325,PR Closed,2024-06-11 23:16:50+00:00,pandyah5,0.4019,neutral,User,User,size:XS
2344570325,Issue Updated,2024-06-11 23:16:53+00:00,pandyah5,0.4019,neutral,User,User,size:XS
2344570325,PR Updated,2024-06-11 23:16:53+00:00,pandyah5,0.4019,neutral,User,User,size:XS
2352581948,Issue Created,2024-06-14 06:00:50+00:00,james77777778,0.0,neutral,User,User,size:S
2352581948,PR Created,2024-06-14 06:00:50+00:00,james77777778,0.0,neutral,User,User,size:S
2352581948,Issue Closed,2024-06-15 19:55:05+00:00,james77777778,0.0,neutral,User,User,size:S
2352581948,PR Closed,2024-06-15 19:55:05+00:00,james77777778,0.0,neutral,User,User,size:S
2352581948,Issue Updated,2024-06-16 10:44:32+00:00,james77777778,0.0,neutral,User,User,size:S
2352581948,PR Updated,2024-06-16 10:44:32+00:00,james77777778,0.0,neutral,User,User,size:S
2353043205,Issue Created,2024-06-14 10:16:59+00:00,Wauplin,0.9682,neutral,User,User,size:M
2353043205,PR Created,2024-06-14 10:16:59+00:00,Wauplin,0.9682,neutral,User,User,size:M
2353043205,Issue Closed,2024-06-27 05:48:37+00:00,Wauplin,0.9682,neutral,User,User,size:M
2353043205,PR Closed,2024-06-27 05:48:37+00:00,Wauplin,0.9682,neutral,User,User,size:M
2353043205,Issue Updated,2024-06-27 05:48:41+00:00,Wauplin,0.9682,neutral,User,User,size:M
2353043205,PR Updated,2024-06-27 05:48:41+00:00,Wauplin,0.9682,neutral,User,User,size:M
2354964832,Issue Created,2024-06-15 15:50:30+00:00,james77777778,0.9118,sadness,User,User,size:L
2354964832,PR Created,2024-06-15 15:50:30+00:00,james77777778,0.9118,sadness,User,User,size:L
2354964832,Issue Closed,2024-06-21 05:18:56+00:00,james77777778,0.9118,sadness,User,User,size:L
2354964832,PR Closed,2024-06-21 05:18:56+00:00,james77777778,0.9118,sadness,User,User,size:L
2354964832,Issue Updated,2024-06-21 05:21:14+00:00,james77777778,0.9118,sadness,User,User,size:L
2354964832,PR Updated,2024-06-21 05:21:14+00:00,james77777778,0.9118,sadness,User,User,size:L
2355311062,Issue Created,2024-06-15 22:22:01+00:00,hmaarrfk,0.0,neutral,User,User,size:XS
2355311062,PR Created,2024-06-15 22:22:01+00:00,hmaarrfk,0.0,neutral,User,User,size:XS
2355311062,Issue Closed,2024-07-05 20:07:09+00:00,hmaarrfk,0.0,neutral,User,User,size:XS
2355311062,PR Closed,2024-07-05 20:07:09+00:00,hmaarrfk,0.0,neutral,User,User,size:XS
2355311062,Issue Updated,2024-07-05 20:07:34+00:00,hmaarrfk,0.0,neutral,User,User,size:XS
2355311062,PR Updated,2024-07-05 20:07:34+00:00,hmaarrfk,0.0,neutral,User,User,size:XS
2356925739,Issue Created,2024-06-17 09:58:10+00:00,james77777778,0.6369,neutral,User,User,size:M
2356925739,PR Created,2024-06-17 09:58:10+00:00,james77777778,0.6369,neutral,User,User,size:M
2356925739,Issue Closed,2024-06-17 16:12:18+00:00,james77777778,0.6369,neutral,User,User,size:M
2356925739,PR Closed,2024-06-17 16:12:18+00:00,james77777778,0.6369,neutral,User,User,size:M
2356925739,Issue Updated,2024-06-19 14:11:52+00:00,james77777778,0.6369,neutral,User,User,size:M
2356925739,PR Updated,2024-06-19 14:11:52+00:00,james77777778,0.6369,neutral,User,User,size:M
2357847441,Issue Created,2024-06-17 17:22:47+00:00,mattdangerw,0.3182,neutral,User,User,size:M
2357847441,PR Created,2024-06-17 17:22:47+00:00,mattdangerw,0.3182,neutral,User,User,size:M
2357847441,Issue Closed,2024-06-17 18:52:54+00:00,mattdangerw,0.3182,neutral,User,User,size:M
2357847441,PR Closed,2024-06-17 18:52:54+00:00,mattdangerw,0.3182,neutral,User,User,size:M
2357847441,Issue Updated,2024-06-18 04:35:13+00:00,mattdangerw,0.3182,neutral,User,User,size:M
2357847441,PR Updated,2024-06-18 04:35:13+00:00,mattdangerw,0.3182,neutral,User,User,size:M
2361487592,Issue Created,2024-06-19 06:54:37+00:00,james77777778,-0.8519,fear,User,User,size:L
2361487592,PR Created,2024-06-19 06:54:37+00:00,james77777778,-0.8519,fear,User,User,size:L
2361487592,Issue Closed,2024-07-12 03:06:11+00:00,james77777778,-0.8519,fear,User,User,size:L
2361487592,PR Closed,2024-07-12 03:06:11+00:00,james77777778,-0.8519,fear,User,User,size:L
2361487592,Issue Updated,2024-07-12 03:06:13+00:00,james77777778,-0.8519,fear,User,User,size:L
2361487592,PR Updated,2024-07-12 03:06:13+00:00,james77777778,-0.8519,fear,User,User,size:L
2374037008,Issue Created,2024-06-26 02:21:06+00:00,james77777778,0.4404,neutral,User,User,size:S
2374037008,PR Created,2024-06-26 02:21:06+00:00,james77777778,0.4404,neutral,User,User,size:S
2374037008,Issue Closed,2024-06-28 04:49:31+00:00,james77777778,0.4404,neutral,User,User,size:S
2374037008,PR Closed,2024-06-28 04:49:31+00:00,james77777778,0.4404,neutral,User,User,size:S
2374037008,Issue Updated,2024-06-28 05:31:50+00:00,james77777778,0.4404,neutral,User,User,size:S
2374037008,PR Updated,2024-06-28 05:31:50+00:00,james77777778,0.4404,neutral,User,User,size:S
2375297449,Issue Created,2024-06-26 13:06:27+00:00,LarsKue,0.0,neutral,User,User,size:M
2375297449,PR Created,2024-06-26 13:06:27+00:00,LarsKue,0.0,neutral,User,User,size:M
2375297449,Issue Closed,2024-07-06 00:23:01+00:00,LarsKue,0.0,neutral,User,User,size:M
2375297449,PR Closed,2024-07-06 00:23:01+00:00,LarsKue,0.0,neutral,User,User,size:M
2375297449,Issue Updated,2024-07-06 00:23:05+00:00,LarsKue,0.0,neutral,User,User,size:M
2375297449,PR Updated,2024-07-06 00:23:05+00:00,LarsKue,0.0,neutral,User,User,size:M
2375575919,Issue Created,2024-06-26 14:50:58+00:00,james77777778,-0.2732,sadness,User,User,size:S
2375575919,PR Created,2024-06-26 14:50:58+00:00,james77777778,-0.2732,sadness,User,User,size:S
2375575919,Issue Closed,2024-06-26 15:05:56+00:00,james77777778,-0.2732,sadness,User,User,size:S
2375575919,PR Closed,2024-06-26 15:05:56+00:00,james77777778,-0.2732,sadness,User,User,size:S
2375575919,Issue Updated,2024-06-27 05:43:23+00:00,james77777778,-0.2732,sadness,User,User,size:S
2375575919,PR Updated,2024-06-27 05:43:23+00:00,james77777778,-0.2732,sadness,User,User,size:S
2382030965,Issue Created,2024-06-30 01:04:25+00:00,SeKim12,0.8777,joy,User,User,size:L
2382030965,PR Created,2024-06-30 01:04:25+00:00,SeKim12,0.8777,joy,User,User,size:L
2382030965,Issue Closed,2024-06-30 17:57:04+00:00,SeKim12,0.8777,joy,User,User,size:L
2382030965,PR Closed,2024-06-30 17:57:04+00:00,SeKim12,0.8777,joy,User,User,size:L
2382030965,Issue Updated,2024-07-09 16:13:23+00:00,SeKim12,0.8777,joy,User,User,size:L
2382030965,PR Updated,2024-07-09 16:13:23+00:00,SeKim12,0.8777,joy,User,User,size:L
2387275790,Issue Created,2024-07-02 22:39:07+00:00,SamanehSaadat,0.6808,neutral,User,User,"size:XS,Gemma"
2387275790,PR Created,2024-07-02 22:39:07+00:00,SamanehSaadat,0.6808,neutral,User,User,"size:XS,Gemma"
2387275790,Issue Closed,2024-07-03 18:06:23+00:00,SamanehSaadat,0.6808,neutral,User,User,"size:XS,Gemma"
2387275790,PR Closed,2024-07-03 18:06:23+00:00,SamanehSaadat,0.6808,neutral,User,User,"size:XS,Gemma"
2387275790,Issue Updated,2024-07-03 18:06:26+00:00,SamanehSaadat,0.6808,neutral,User,User,"size:XS,Gemma"
2387275790,PR Updated,2024-07-03 18:06:26+00:00,SamanehSaadat,0.6808,neutral,User,User,"size:XS,Gemma"
2390290419,Issue Created,2024-07-04 08:40:33+00:00,james77777778,0.8834,fear,User,User,size:M
